run_id,application,complexity,coupling,fragmentation,network_disruption,topology_family,information_condition,sketch_policy,environment_seed,controller,step,agent_id,target,proposed_operational_action,information_action,communication_action,delegation_action,accepted_physical_action,counterfactual_evaluated,counterfactual_causal_utility,counterfactual_action_accepted,counterfactual_beneficial,counterfactual_harmful,predictive_uncertainty,action_value_margin,severity,safety_risk,resource_scarcity,delay,action_probability,action_value,communication_reliability,coupling_numeric,fragmentation_numeric,size_normalized,shannon_local,pooled_uncertainty,js_disagreement,jt_disagreement_0_5,jt_disagreement_2,jt_disagreement_1_5,jt_disagreement_3,graph_disagreement,consensus,consensus_residual,entropy_slope,disagreement_slope,distributed_contributor_count,distributed_missing_agent_count,evaluator_distributed_estimation_error,risk_kpi_confidence,risk_predictive_uncertainty,risk_shannon_js,risk_generalized_tsallis_gini,risk_graph_disagreement,risk_combined_generalized_entropic
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,15,UTL-09-communications,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7526525911510568,0.0003860898390445344,0.5361377727715375,0.2273997705187294,0.6666666666666667,1.6666666666666665,0.24734740884894324,0.6061185097571565,0.49,0.85,0.85,0.15,0.9434337514782759,0.949771441910627,0.020021413038744496,0.019124449782273012,0.010916237139559581,0.015733056939318257,0.00432463076059586,0.0,0.9799785869612555,0.575,0.07110223278951122,0.020021413038744496,2,2,0.051456815106316056,0.5379444925825211,0.7526525911510568,0.5649494525842339,0.6190733303221939,0.43111408828344383,0.34599428987801173
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,15,UTL-10-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8117812753478361,0.21800002138681798,0.11782611452943231,0.0,0.6666666666666667,1.6666666666666665,0.1882187246521639,-0.24450922740467654,0.49,0.85,0.85,0.15,0.8949125856632171,0.8819179253147407,0.012997778173802432,0.011484762416048677,0.008171122020689037,0.010890846591924741,0.004376138198243229,0.014865235195039128,0.9870022218261976,0.3708333333333333,-0.06508343812354556,-0.01656508014100122,2,1,0.0008050350349644297,0.503472300284931,0.8117812753478361,0.5666375459982621,0.6146206526486141,0.43770995980921723,0.2976991218414001
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,15,UTL-11-critical_load,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.9403393987005869,0.06135265703235995,0.6763299713945002,0.4306784585220253,0.6666666666666667,1.6666666666666665,0.059660601299413085,1.0554277458136754,0.49,0.85,0.85,0.15,0.9017096465064358,0.9017096465064358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,-0.033101305921500734,0.0,1,3,0.07147822814506055,0.6505448922701524,0.9403393987005869,0.6015631711068438,0.6568222832352253,0.5449425474542465,0.41247644665880745
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-00-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.546389389907215,0.24719240226519432,0.0877492022720716,0.1272363432945038,0.33333333333333337,1.3333333333333333,0.453610610092785,0.1660907220035864,0.49,0.85,0.85,0.15,0.834563994981171,0.8521708100246842,0.03442273134944862,0.02956101576135295,0.02167621559504007,0.02933280151304951,0.009510919976640109,0.0,0.9655772686505514,0.13333333333333333,-0.11161643122560605,-0.011872340663876657,3,0,0.00023953750367589066,0.36244244829246736,0.546389389907215,0.4753885785974068,0.521561892088518,0.2561502104276969,0.21564565071444963
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-01-crew_dispatch,U05,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7935063919243265,0.03416120116782462,0.0,0.0,0.33333333333333337,1.3333333333333333,0.20649360807567352,-0.11561220005129712,0.49,0.85,0.85,0.15,0.9731600505996184,0.9794533794921743,0.011445295220952278,0.00867315121945933,0.008555571529106687,0.010757965488024102,0.004048752493999608,0.0,0.9885547047790477,0.4458333333333333,0.034136437536621544,0.011445295220952278,2,1,0.06252463534800634,0.41592550658760435,0.7935063919243265,0.5767159827289684,0.6247508371209463,0.4224393512748838,0.2996024458344006
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5918608416885415,0.1750337124341139,0.07164673284485702,0.10388776262504268,0.33333333333333337,1.3333333333333333,0.4081391583114585,0.21233827798738572,0.49,0.85,0.85,0.15,0.8650312365659141,0.8734474133702634,0.006246317824495362,0.00632002531817355,0.002727839496363571,0.004440813629533635,0.0008838982008906315,0.0,0.9937536821755046,0.6125,0.07631087822106941,-0.011751772828121565,2,2,0.02893189988591338,0.37229908253744776,0.5918608416885415,0.46174699077118864,0.5136991816724752,0.3710815535091874,0.262970577576172
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-03-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.666053968172889,0.04232535254678005,0.24492790050780344,0.355145455736315,0.33333333333333337,1.3333333333333333,0.3339460318271111,0.49192515593318586,0.49,0.85,0.85,0.15,0.8327952220249354,0.8327952220249354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.030533132125434514,0.0,1,2,0.022126074245502392,0.4578265918888313,0.666053968172889,0.4746203927753895,0.534701483609788,0.4130759999659467,0.3157792324434334
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-04-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8615712174888468,0.06544681820890336,0.2641794567696626,0.32168385426019414,0.33333333333333337,1.3333333333333333,0.1384287825111532,0.3298540362058605,0.49,0.85,0.85,0.15,0.9305074373528315,0.9633217925052301,0.038888853925459155,0.031945070428156086,0.026865489833841516,0.03471247010953327,0.01275207130653977,0.014637210622963193,0.9611111460745408,0.15833333333333333,0.007075866178509416,-0.05483326724636706,3,0,0.0005970655829897753,0.516271672301988,0.8615712174888468,0.6316997418293895,0.677397190530281,0.4157751381588864,0.34567823240848394
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-05-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.574685142722828,0.17995300049103935,0.25948005672795726,0.376246082255538,0.33333333333333337,1.3333333333333333,0.425314857277172,0.650204067096808,0.49,0.85,0.85,0.15,0.8381581830106011,0.8438094923663073,0.005983437794032098,0.005588581390730374,0.0033873575763085917,0.004799644179870888,0.0014021358844853449,0.0,0.9940165622059679,0.4583333333333333,-0.06451394191987325,-0.01037015848149958,2,1,0.016142636451470294,0.431825341600424,0.574685142722828,0.44779041575342643,0.49986463351363236,0.3330344266102544,0.2708089927304996
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-06-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.6888294826480817,0.058827481883040655,0.24590603983966,0.356563757767507,0.33333333333333337,1.3333333333333333,0.31117051735191825,0.6265480541998198,0.49,0.85,0.85,0.15,0.8475816195441516,0.8475816195441516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.04317400513508807,0.0,1,2,0.03418319384577273,0.46591065929788283,0.6888294826480817,0.48742719794527056,0.5497438346274275,0.4226417160455277,0.3223265727402304
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-07-crew_dispatch,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8436983046036759,0.10377141815164556,0.3703084895899112,0.32271068514641416,0.33333333333333337,1.3333333333333333,0.15630169539632408,0.787713702597657,0.49,0.85,0.85,0.15,0.9680549458128843,0.9734606501084462,0.07858684960684814,0.06673586351440375,0.05592533537278788,0.0701889203690308,0.029998691287642765,0.0,0.9214131503931519,0.125,0.07251248558188739,-0.016560805546419477,2,0,0.0605495717512482,0.5104413213337227,0.8436983046036759,0.6895146477442788,0.7303765475424144,0.3793532879335439,0.3621545607321742
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-08-cyber_defense,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6308592363990682,0.1624304133418334,0.0,0.0,0.33333333333333337,1.3333333333333333,0.36914076360093184,-0.005117651622231864,0.49,0.85,0.85,0.15,0.873359657858242,0.8935724871563037,0.01941873774608549,0.019319109089569908,0.011012893711475069,0.015253356419722364,0.005241022021804764,0.0,0.9805812622539145,0.4583333333333333,0.0017810715053293569,-0.07076766983877736,2,1,0.01476445609968724,0.3606254737090165,0.6308592363990682,0.49786984186870753,0.5550246926805977,0.3566275459542753,0.25321362668686354
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-09-communications,U05,reconfigure_service_edge,no_information_action,no_communication_action,execute_autonomously,True,True,2.6324986030306055,True,True,False,0.6101577945585877,0.18409701419157948,0.0,0.0,0.33333333333333337,1.3333333333333333,0.38984220544141235,0.015744618849941952,0.49,0.85,0.85,0.15,0.8840116077367642,0.8840116077367642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,-0.0658049543995115,0.0,1,2,0.07396993056895862,0.3535869834832532,0.6101577945585877,0.4650660197576261,0.5166891095171939,0.38959960704794017,0.2575108491430712
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-10-resource_allocation,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5630513334333211,0.2620270365412939,0.1058295142553953,0.1534527956703232,0.33333333333333337,1.3333333333333333,0.4369486665666789,0.14274748610871604,0.49,0.85,0.85,0.15,0.858290290386236,0.858290290386236,0.0,3.3306690738754696e-16,0.0,0.0,0.0,0.0,1.0,0.75,-0.06159954091940556,0.0,1,3,0.03517821771040874,0.3743994576615401,0.5630513334333211,0.4397931059698875,0.48942674181415774,0.38648156004199485,0.27356870884176876
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,18,UTL-11-critical_load,U01,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.572280875189866,0.26226577515526595,0.0,0.0,0.33333333333333337,1.3333333333333333,0.42771912481013397,0.012779562365689626,0.49,0.85,0.85,0.15,0.8803800658300737,0.8789716277545345,0.001975472623065966,0.0017853477091458458,0.0012749168915725528,0.0016528288653173684,0.0007859142627043569,0.0,0.998024527376934,0.4583333333333333,-0.024021724497830688,-0.008271737611342145,2,1,0.020150601622436426,0.3407088308978878,0.572280875189866,0.4517730282057572,0.49997250082045896,0.3320246342464104,0.221570126341602
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-00-zone_operator,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.639911866248714,0.1687104735290757,0.002204529561857459,0.003196567864693316,0.33333333333333337,1.3333333333333333,0.36008813375128595,-0.076910500492021,0.49,0.85,0.85,0.15,0.8889792497715517,0.8871052107449066,0.01812250888439615,0.013920433768677798,0.016813243382281295,0.0182433086768391,0.01287945483578845,0.0,0.9818774911156039,0.4083333333333333,-0.034123287738473285,-0.0195933720368604,3,1,0.0240420567566636,0.3644705441454225,0.639911866248714,0.5035810713805281,0.5532877067568308,0.3504296504911265,0.25017961196287813
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-01-crew_dispatch,U07,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7826379829039247,0.008426776697081084,0.06329933194639353,0.09178403132227063,0.33333333333333337,1.3333333333333333,0.21736201709607528,0.05554670069309506,0.49,0.85,0.85,0.15,0.9723366307048038,0.9792874592876112,0.011066960190817321,0.008127432718943672,0.00860968002361695,0.010654227213009348,0.004103887374539039,0.015878057824160297,0.9889330398091827,0.575,0.19174071850328,-0.020354147346960727,2,2,0.009093919324348776,0.4342584150380127,0.7826379829039247,0.5716330951049151,0.6199164601078864,0.467842600712372,0.3265019985639665
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-02-cyber_defense,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7456163245246905,0.004743212677624176,0.5281535420950215,0.22182827037314976,0.33333333333333337,1.3333333333333333,0.25438367547530943,0.8377670732560584,0.49,0.85,0.85,0.15,0.9440351280409713,0.9491858650432787,0.021635486933450965,0.01585646750445391,0.019371585781198686,0.02187549446235093,0.012362568333199042,0.03408177587218941,0.978364513066549,0.15833333333333333,0.01830856147178128,0.007526977412586455,3,0,0.031951996964699525,0.45288166856128415,0.7456163245246905,0.5645449935269503,0.6111855114884175,0.39662982229276456,0.3073631450920663
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-03-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6250200640436012,0.20342103199785347,0.13217425724775828,0.19165267300924949,0.33333333333333337,1.3333333333333333,0.37497993595639884,0.2130146656362751,0.49,0.85,0.85,0.15,0.9210972361693818,0.9470008401986821,0.02425522370335753,0.020065528780334962,0.01637692573842431,0.02138250116796281,0.007852160844476375,0.02474777442270426,0.9757447762966425,0.3833333333333333,-0.008225449860950307,0.004527085213300697,3,1,0.004094344188191434,0.4046367966303777,0.6250200640436012,0.5142396478444865,0.5597976461542155,0.3767917106874896,0.2909100957543934
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-04-resource_allocation,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5750178787978462,0.2313368459169546,0.16187474902375992,0.2347183860844519,0.33333333333333337,1.3333333333333333,0.42498212120215384,0.24278327786557688,0.49,0.85,0.85,0.15,0.858507297567433,0.9083177393737891,0.030217227356049925,0.025824786927018062,0.019896112725859783,0.02606979410504473,0.01018092823781247,0.03953339808536238,0.9697827726439501,0.075,-0.05476975604307599,0.0048402870180018764,2,0,0.017169570220848973,0.39797182478486953,0.5750178787978462,0.48693809420946665,0.5341172288023979,0.3165982741848462,0.25820616545207536
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-05-critical_load,U03,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8760962801333363,0.11520235972424456,0.7941512311884444,0.7135405462170072,0.33333333333333337,1.3333333333333333,0.12390371986666376,1.6010019835345888,0.49,0.85,0.85,0.15,0.9210283039647114,0.926802901517846,0.005923259831407068,0.005249788019721424,0.003355864595793401,0.0048172594360047505,0.001264024371509187,0.0,0.9940767401685929,0.125,0.05996433198775131,-0.0022886751964238394,2,0,0.01499863532123602,0.6152557996707495,0.8760962801333363,0.5889881518084823,0.6398843399148786,0.39296043765600125,0.3522382098164127
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-06-zone_operator,U06,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5703258629837633,0.254511262540474,0.07565485094890695,0.10969953387591508,0.33333333333333337,1.3333333333333333,0.4296741370162367,0.2238055166290841,0.49,0.85,0.85,0.15,0.8829484700642031,0.9011162243423527,0.012576405095597765,0.008829520441670624,0.011953533690976847,0.013133629615408426,0.008024479643943816,0.039663293032764835,0.9874235949044022,0.125,-0.07385082075598359,-0.017612952488314515,2,0,0.0004712520396031872,0.36637201487803245,0.5703258629837633,0.466474429843393,0.5097576833687801,0.32482506786298315,0.23010281976307473
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-07-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6345292615567121,0.1402685459861154,0.0,0.0,0.33333333333333337,1.3333333333333333,0.3654707384432879,0.0032592965804734697,0.49,0.85,0.85,0.15,0.8686462029121331,0.8830841317631408,0.008029678747930924,0.008012649316893605,0.0045861089260993415,0.0062761266731641285,0.002360361811054368,0.0,0.9919703212520691,0.4583333333333333,-0.06810738131912886,-0.0022361168915899787,2,1,0.051995686596583934,0.36187328226261545,0.6345292615567121,0.48221480559782137,0.5387378285495156,0.35816895652048575,0.2442834011632357
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-08-cyber_defense,U02,restore_communication_relay,request_peer_evidence,send_targeted_summary,execute_autonomously,True,True,-0.01115654236885117,True,False,True,0.7517288779674387,0.010414815072245759,0.021884745628372393,0.03173288116113997,0.33333333333333337,1.3333333333333333,0.24827112203256127,0.02908610688787773,0.49,0.85,0.85,0.15,0.9461813583115569,0.9469862376889433,0.030904040531397614,0.021963470692822784,0.030050842335185957,0.03243035941440808,0.02146901730810391,0.0,0.9690959594686024,0.4083333333333333,-0.02922488228183706,0.0036420251036590745,3,1,0.011260525109662134,0.4093370433209362,0.7517288779674387,0.5805025475088214,0.6226139487441381,0.3973927954129909,0.30043694405918175
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-09-communications,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5185683933129459,0.29665827547329326,0.0,0.0,0.33333333333333337,1.3333333333333333,0.48143160668705415,0.0386419691613524,0.49,0.85,0.85,0.15,0.8092332784924364,0.8434782483498665,0.023642265465392498,0.021370249268658603,0.015261982403102836,0.019873044449251087,0.008631791930932442,0.005223266300929286,0.9763577345346075,0.41666666666666663,-0.1062931935607605,0.0036208524266480024,3,1,0.003481385950226401,0.322446587059735,0.5185683933129459,0.442834848599837,0.4911670379615343,0.3090714233021831,0.22700889077818706
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-10-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8777001632388117,0.34062821637956875,0.5112114083407389,0.2569679199760976,0.33333333333333337,1.3333333333333333,0.12229983676118827,0.47036206957565696,0.49,0.85,0.85,0.15,0.8439360850291052,0.8450416861690168,0.0042798377099764195,0.00417933847919838,0.001925143329600587,0.0031198707059691966,0.0005568026951174865,0.008608293035612502,0.9957201622900236,0.4458333333333333,-0.03687623914572391,-0.008717940463826013,2,1,0.04930764618817407,0.5062236896287928,0.8777001632388117,0.568055859346768,0.6133144390714336,0.47088534064109855,0.34434061045379055
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,21,UTL-11-critical_load,U07,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.5826200607754978,0.2696158464901226,0.0,0.0,0.33333333333333337,1.3333333333333333,0.4173799392245022,0.010194765969281691,0.49,0.85,0.85,0.15,0.8858376509408639,0.8858376509408639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,-0.01587199556557195,0.0,1,3,0.020160879515166097,0.3442241539970026,0.5826200607754978,0.4545074370454151,0.5037636156108527,0.39470042552570905,0.2606336170171394
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,24,UTL-00-zone_operator,U00,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.7585898374779982,0.055470023429656096,0.0,0.0,0.0,1.0,0.24141016252200173,-0.03964745936949957,0.49,0.85,0.85,0.15,0.9211001006787256,0.924553479088394,0.016057534951831487,0.014443939584435794,0.01091963610857305,0.013819317563092293,0.0061397112488681405,0.0,0.9839424650481685,0.13333333333333333,0.07238266906370983,-0.018365196397617134,3,0,0.012829770636518023,0.32272054474251943,0.7585898374779982,0.5561915090934448,0.608731068400918,0.3452743984074259,0.24417632701788253
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,24,UTL-01-crew_dispatch,U05,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.4882771925712118,0.40625015589899727,0.0,0.0,0.0,1.0,0.5117228074287882,0.027930701857197038,0.49,0.85,0.85,0.15,0.824226468821815,0.8366729761066647,0.007105688323287396,0.0050198896810115246,0.007332004354974164,0.007611419632132632,0.005908933873589373,0.0,0.9928943116767126,0.4583333333333333,-0.14278040338550957,-0.004339606897664883,2,1,0.05391541097264618,0.23081424547421203,0.4882771925712118,0.41131545788654084,0.4512741021032114,0.29674308754657563,0.20337580004648098
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,24,UTL-02-cyber_defense,U02,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.47585064191410087,0.3017242938649696,0.0,0.0,0.0,1.0,0.5241493580858991,0.13103733952147478,0.49,0.85,0.85,0.15,0.7507485650530138,0.7595391949684953,0.0026452131380759747,0.002566545921275809,0.0019978128080692104,0.0022739728525107417,0.0017461625177582762,0.0,0.997354786861924,0.625,-0.11390821840176812,-0.0036011046864193874,2,2,0.06636806745475987,0.2265892182507943,0.47585064191410087,0.3817306964222002,0.43042095598030217,0.32485726960392236,0.2169668334695668
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,24,UTL-03-communications,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.715749315783888,0.03408185347322318,0.0,0.0,0.0,1.0,0.284250684216112,-0.028937328945972007,0.49,0.85,0.85,0.15,0.8946319947424934,0.8946319947424934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.06183677271755805,0.0,1,2,0.02451646792965334,0.308154767366522,0.715749315783888,0.5099577249991786,0.5675916303805812,0.4339480459625663,0.2870764750861553
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,24,UTL-04-resource_allocation,U04,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8447420411423716,0.13575151636324634,0.4517592310313975,0.1401693256762609,0.0,1.0,0.15525795885762833,0.4149357216069288,0.49,0.85,0.85,0.15,0.9093606790760633,0.930177802669224,0.04464879876101291,0.03052671499922821,0.045005121078941945,0.04812723520342499,0.030928465364026603,0.04145701558310633,0.9553512012389871,0.10833333333333334,-0.03314398983600608,0.005759944835553754,3,0,0.0139076519016047,0.385652932150709,0.8447420411423716,0.6277453044913825,0.6637232178593272,0.43947298763278436,0.3461794935334597
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,24,UTL-05-critical_load,U01,no_operational_action,request_peer_evidence,send_targeted_summary,execute_autonomously,False,False,0.0,False,False,False,0.8304377308655476,0.042720895970659895,0.0,0.0,0.0,1.0,0.16956226913445238,0.042390567283613095,0.49,0.85,0.85,0.15,0.9800757687993867,0.9805022907129511,0.001686863946557371,0.0014751852973007296,0.0011217847656093127,0.0014672479019517404,0.0005197269609613642,0.0,0.9983131360534426,0.4583333333333333,0.13669279834664383,-0.004296573847474727,2,1,0.02282960398309597,0.34714882849428624,0.8304377308655476,0.579555644071246,0.6299824711537991,0.44045051363019666,0.2936090216570803
v7-pilots_iteration3-utility_restoration-small-high-high-high-modular-private_fragmented-776102-always_act-event_triggered,utility_restoration,small,high,high,high,modular,private_fragmented,event_triggered,776102,always_act,24,UTL-06-zone_operator,U00,no_operational_action,no_information_action,no_communication_action,execute_autonomously,False,False,0.0,False,False,False,0.6265973699090486,0.15585158239414296,0.049263821951255664,0.07143254182932071,0.0,1.0,0.3734026300909515,0.21846063241800912,0.49,0.85,0.85,0.15,0.8924509401207105,0.8924509401207105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0448693205765589,0.0,1,2,0.02888730558834951,0.29498691580811354,0.6265973699090486,0.4737516829937971,0.5257786455182163,0.3965042286951337,0.27068583526071877
