application,original_relative_path,archive_member,source_compression,stored_sha256,logical_sha256,logical_size_bytes
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/decisions.csv,gzip,749a09704d27cc96728a70557365773c589d276ce1c42e74c0ec5fe38fd7fe12,bad3574b318c54f5019dee5475de03fc045aaa3c49c09bef0075f4b8a1390903,25062
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,b0834b2777dccfa10ceaab01259d1457701e93975f5828d9e627b5916233f938,d203bda725004f5e414d97e9053e4d39621da74c2f8f160e82ec35c4a3f7ef15,43192
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,398a5a5c2c200dc09e060b10ec4f588ec2e4d45cd020317cd35910239c520a6d,ab567d30ef578ef7cc73805be2a5b3107b053975e5f0e65f6987c11acaa1816c,1259
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/episode.json,plain,09538349c303805da589a43c85dc165f6ff67ee177abd245953bfb49a45e10ca,09538349c303805da589a43c85dc165f6ff67ee177abd245953bfb49a45e10ca,7396
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/estimation.csv,gzip,7ee92349690490d9b6302f9d9494559d750a69549dc77b2c63205faf2e34c4ee,0c3acb203d88ef6f764908dc71c367280ef9238739e6c48cb0e99e643bd60457,50533
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/events.jsonl,xz,ee279ccaaea189b39a88664b4f83c6a5c46d0802702253a6521b9fcd6fd57b8c,a3075acadf5713e9593cc3a3dcbf720381788d8bd9af85349a48f3f1bb3392f1,1003077
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-51c1900045ef-uint8_simplex-frozen_local_rule/triggers.csv,gzip,edbe7275b06509abd896af7a361a38667204672af95bd55e46181fc19d27f4ac,dd330a6284abf04826a494f390f2c37833f630cf1465a44c68fd683c779f08df,22771
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f608b0b3af6bdff7950575492fe9650c492a1c87e44c6e820a54e0ea8163061a,d92d9ca0fc8771cae1c0498a95148e54688de8e1e231de5859c64d28186a7fd5,5567
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/decisions.csv,gzip,449d228ecaa696389348e64786bf986de58347492aae5137bfeeafa4a76b9e96,36b6c1e6e6bac7f8a34d778b82e6eea4f6c087a8c4acc3306361071cfcd9d7c4,25065
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0bdf6436bdcc998b6acfbe301d8ff4ba4cf19b67b4c59757951e1ed0dd55d5fd,7c0aa22db53ded2c160fc191c72cc86113939e1f0b3eaa62df09d9edcaf08381,41223
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,ffb27c173c1891d2b440ef835310d1cc4ad4516079be9ecdf26b4684c80538d8,b1e9ea656b1f34c4512de9229e9ff542ead611432d36282d55f83f232cd428e8,1259
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/episode.json,plain,1e983756ad4acc25f2095fe30d80fe30c35de1a3f8615a16098aa4767a178ff3,1e983756ad4acc25f2095fe30d80fe30c35de1a3f8615a16098aa4767a178ff3,7397
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3640c6e741823571e327f7c483629fa3668e95c74da46fc914912681b5050992,330a0b065661bd7470987975b5933f1e47125e2198aed2381884e533fba9981a,50559
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/events.jsonl,xz,12f85038f774438b39e63919d1d15e0f77582ea715727f809d9bf451611bb16b,4012ea7edf6d5595db597942b9b2a4c217ddac017bcf7335096ffe704eb85942,990187
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-generalized_information-e25eb5b9df1b-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3cc9589e51fb219e55557d1a0d48f1b754bb1bdb39ffc0649ed253701e3d0a7c,66d38e98820652b036621a64c7aecc3f3a301efdf3b28c0b6e76d755fb33bb72,22741
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f608b0b3af6bdff7950575492fe9650c492a1c87e44c6e820a54e0ea8163061a,d92d9ca0fc8771cae1c0498a95148e54688de8e1e231de5859c64d28186a7fd5,5567
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/decisions.csv,gzip,a1a802a6b30f0f24a141d9c5450768cc82c10f4e08e05b724978f076557c045f,eddb904e7d16a0b451d83c832ab79bcc7fccbb46eb72b6160bea85f00799316a,23511
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,c174d7d0618b505b96e32b84e41fc8bf33a8e6da58063255fa3a60acf8a3d74f,f2504756e87bd7505414652a85ee5caa48bce0cdd3b88f70d8e2a322caf130c0,42474
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,e6e951ef9916226ecb6f7eb2c2b1b0f73c35c4f42981b507ac670462548be7f1,afe941783c6367b98de7bea05ecacc3567e9a2bc1f76efa706aaab4178f2ed12,1259
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/episode.json,plain,3c2c39a7877b525eaf6d1b1fc34e83878018a083ab4ba6649672cac3bdb9ab59,3c2c39a7877b525eaf6d1b1fc34e83878018a083ab4ba6649672cac3bdb9ab59,7235
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/estimation.csv,gzip,6400d82f1f51ccb0f6c8247f705304391660b0d8966dc5dc9cbf615dccc4388f,642b22b3c81669ef889d16ae34b665218f9478ac46c33bfa7491dc0d88e94ec3,50539
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/events.jsonl,xz,4d6f176811831e43cce3ea4056487cf2b3079a84c0dc0b8140edc664bb146b55,43a5fb251fd09cff805f30cd89208415b648a43585a7378af389916cadfde025,992646
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-kpi_change-314c8c128df2-uint8_simplex-frozen_local_rule/triggers.csv,gzip,839f9607a269e3b772aeb375a0527ef53fc231979f0a714f55d1cf863c7ec28d,4894ef8f93b3c40462ea4387a74f518767293e0004f5195f123b9c7aa9b567ce,20026
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f608b0b3af6bdff7950575492fe9650c492a1c87e44c6e820a54e0ea8163061a,d92d9ca0fc8771cae1c0498a95148e54688de8e1e231de5859c64d28186a7fd5,5567
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/decisions.csv,gzip,7539f79e437386802fb819d361d295f2cb18a9dc583955a8f6156c01c82a518d,c9e188136aa145141b2317de4866dc002b4ca71d3ae33118fd807e7640ec70a9,23988
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,7d32990e2c8cecb8a95fdb369e3ffbde068e30bbba649d37c5a7e59feb25a2ef,f790a0692f06b946ea12276a71dd22eb1101b36281c9bee74e76abb872b3b02e,38622
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,1da01dbfb5197fb4cdf2de8d7267abe493584fa0e316365690b015e6edd46278,a373130d314db0bcf19b3d189213b887cd0baf90c55c022873c4e1c46b2517a3,1257
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/episode.json,plain,a82eff70ad53e76cbb9d7019d61c5554793f0d3627fc601d280190cd6efc3fa8,a82eff70ad53e76cbb9d7019d61c5554793f0d3627fc601d280190cd6efc3fa8,7317
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/estimation.csv,gzip,d5a17c6613928da64b4f6496d95ef610663b2a0fa1cb0d49107cb2896400fc7c,acaab4bc38b47aeb8e23a12aed2b50df488b1dbf6226e5da9bf67c011b94eb1c,50595
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/events.jsonl,xz,1155ffc81d275e509ca61bd45c1cc05e7047c3bf2126e22d40a644d3c49b6601,b499d5f2a09b4242f09c8d97bfa3e32403d395479da77a8a68001b7f30b4fc70,969584
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-matched_random-681a73b1e0f1-uint8_simplex-frozen_local_rule/triggers.csv,gzip,3a2f9b8f643e66627897c5e79fabe15e0ae0c3a2a8067606d5b3c3e35e5083b2,ebb242f6112b20e0ce82cd47740232f0c8cf38da48b195acbdd1e7ed85e2f77a,21747
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f608b0b3af6bdff7950575492fe9650c492a1c87e44c6e820a54e0ea8163061a,d92d9ca0fc8771cae1c0498a95148e54688de8e1e231de5859c64d28186a7fd5,5567
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/decisions.csv,gzip,61ccf3d764a0c3fcef7a9fe95b02d361261b621607e613c0c1e2f4ca13b36d55,a64ad908fb6f071f8bfdf7d6abe1bc0bcf900690f2c61fa8d39001773235b27f,22804
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,9ceffb7310338057cfe71a4ae1e2c98d2c485d81cdef906532a801f457a38d64,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/episode.json,plain,c9c011d5acf9caf46101b068a069c931de3828e8e431e5e927445f63f2fa542b,c9c011d5acf9caf46101b068a069c931de3828e8e431e5e927445f63f2fa542b,7046
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/estimation.csv,gzip,3ab0d772ec93c7738bb815c6117e49267ad3fad05f56cbdb6bc9125265eb6ef3,8617ffb5e02cdd32dacca04adb6bbdc4a8992f2faa4d1e3284c73fecb578d4fa,49275
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/events.jsonl,xz,047a1ca00cb696da968c5333917f7bb0839ac917e33eec67d4a477478b9d836c,41ca4777aaddbc4b2318f4a91ab9f994bc36b923b3064a27aee540d14915d2e3,672731
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-none-806ed450405e-uint8_simplex-frozen_local_rule/triggers.csv,gzip,2a0a5468fa167cdc1efbc22d271aebb46691769ad1652463f5fcbd99ce7d38aa,77f7c9d92e404f2c446780c38ad3ac40c307c72bb94537e9fe5927e76493942a,9853
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f608b0b3af6bdff7950575492fe9650c492a1c87e44c6e820a54e0ea8163061a,d92d9ca0fc8771cae1c0498a95148e54688de8e1e231de5859c64d28186a7fd5,5567
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/decisions.csv,gzip,61200351f4c9595d5d2e85a4f2a4a2d76f638e4dfe231f33c63780021759225b,107592124897788c5c122be2fe6debdcf9ac63cf2c9bbd17363b52eda377cfb7,23264
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,0b6ae861b2a29a7852e56b274c4b07fc96cd9b32779570053b06c7f6c3e497db,0639bb57a5450e05ffc98e84b85d4b84bd5d89c7a7f32d36a3527ee6d75c81c2,28268
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,13831890476b7bd7623c1010eb88548d3f3bacd089b841f13fd3c30bc4b11b93,d30f594b23835044bc45324f178e433259ea832703f478421ee6bbdddaa946b2,1241
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/episode.json,plain,4d7a589cbe8468ee283781c43a81b2fee5247a5e7750cea16b2f0e8ad502c9ae,4d7a589cbe8468ee283781c43a81b2fee5247a5e7750cea16b2f0e8ad502c9ae,7227
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/estimation.csv,gzip,a7a307af2fceb97e96e0ad0215bdd355f2cdd612e065e4281c3e356cbbeaa451,98b7df957d64c871df06be79f3fff7e763eb909deedd93e118c923454c161270,50504
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl.xz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/events.jsonl,xz,65a9215ee6b79505c74bb7fc632e4a27838026a9eb150a0606c8208e34eeae33,330e5bb20045377cf37755d6aed9adfd22061ed5ac1733a1e4c4383b15c25573,888131
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-periodic-52761a8cde7f-uint8_simplex-frozen_local_rule/triggers.csv,gzip,4ce5dee61b1117112e5255667a7ca74a55424c4caa1adc9f8c1d139dbcb1cd2c,52d8bd3cd97ba843c1940f64ceadeb5e7f5c10e79fad201747c6c33db5ff6aa9,18817
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/causal_chains.json,gzip,f608b0b3af6bdff7950575492fe9650c492a1c87e44c6e820a54e0ea8163061a,d92d9ca0fc8771cae1c0498a95148e54688de8e1e231de5859c64d28186a7fd5,5567
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/decisions.csv,gzip,19bc0feada4e4cec68f0d39002b8796d5f0c50355caa9400cf483aca84a1a9db,8c5b87c1e119adfb724bcf6972c57fc770cecd43f24e8ee07b273c0f312f0985,25775
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/deliveries.csv,gzip,871eaf63a7385ec3f9da0c1f2b1678d3dd58af9090607624afe70cc3bd8e092c,6de4d3c3f38f0f47c24c8d05d95491bf00853e423eaf2ebcb05ce652a5433832,30334
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/edge_communication.csv,gzip,8adf67f3bfaccad7f23415579d38c37e892dd1ee66062ce37cc4d87166fc571b,15ae502a5518104b33966113f42d22a85b28d75d501332babd55834f634f45cb,1245
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/episode.json,plain,e2b6626bfae04a43317551bcc50c532cfddbfe47787176dc5b33d2fcdc20431f,e2b6626bfae04a43317551bcc50c532cfddbfe47787176dc5b33d2fcdc20431f,7421
utility_restoration,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv.gz,v8-pilots_v3-utility_restoration-small-high-low-medium-scale_free-private_fragmented-880351-predictive_uncertainty_change-71c476debc21-uint8_simplex-frozen_local_rule/estimation.csv,gzip,da5e32984c8dd55a28a7421aa5430098e48c8c8908df4b3ed41f08c0fefe9d0b,8867aa9ddff2e2e68bf49c85bb33cfd4bde78ac76d82ebcf940a34864b33fb2e,50486
